12.0;0.00147;0.00199;0.0018799999999999999;0.0015299999999999999;0.0022599999999999999;0.0035899999999999999;0.0045500000000000002;0.0065300000000000002;0.00613;0.0064799999999999996;0.0059699999999999996;0.01355;0.01189;0.01487;0.01078;0.074329999999999993;0.039600000000000003;0.033709999999999997;0.015129999999999999;0.0053800000000000002;0.0085400000000000007;0.0096200000000000001;0.01064;0.0068300000000000001;0.0050000000000000001;0.00192;0.0030799999999999998;0.0037499999999999999;0.0032100000000000002;0.00199;0.00088000000000000003;0.00079000000000000001;0.0
8.0;0.0010300000000000001;0.00084000000000000003;0.0010499999999999999;0.0017600000000000001;0.00379;0.0043099999999999996;0.0049300000000000004;0.0050400000000000002;0.00511;0.0049699999999999996;0.0053200000000000001;0.010970000000000001;0.0064599999999999996;0.0104;0.023120000000000002;0.068779999999999994;0.01439;0.028199999999999999;0.015480000000000001;0.0037699999999999999;0.0029399999999999999;0.0029499999999999999;0.00645;0.0056299999999999996;0.0054299999999999999;0.0035599999999999998;0.0015100000000000001;0.0013500000000000001;0.00167;0.00192;0.0015900000000000001;0.0012199999999999999;0.0
17.0;0.0019400000000000001;0.0035300000000000002;0.0031800000000000001;0.0043600000000000002;0.0047299999999999998;0.0044799999999999996;0.0015200000000000001;0.0032299999999999998;0.0023400000000000001;0.0041599999999999996;0.0083199999999999993;0.0019499999999999999;0.0023999999999999998;0.01421;0.077160000000000006;0.12565000000000001;0.077960000000000002;0.12565000000000001;0.077160000000000006;0.01421;0.0023999999999999998;0.0019499999999999999;0.0083199999999999993;0.0041599999999999996;0.0023400000000000001;0.0032299999999999998;0.0015200000000000001;0.0044799999999999996;0.0047299999999999998;0.0043600000000000002;0.0031800000000000001;0.0035300000000000002;0.0
18.0;0.0017700000000000001;0.0034399999999999999;0.0042599999999999999;0.0037699999999999999;0.0050200000000000002;0.0062399999999999999;0.0037200000000000002;0.0060000000000000001;0.0020100000000000001;0.0033600000000000001;0.00297;0.0045900000000000003;0.0048599999999999997;0.01223;0.07152;0.12615000000000001;0.073569999999999997;0.12615000000000001;0.07152;0.01223;0.0048599999999999997;0.0045900000000000003;0.00297;0.0033600000000000001;0.0020100000000000001;0.0060000000000000001;0.0037200000000000002;0.0062399999999999999;0.0050200000000000002;0.0037699999999999999;0.0042599999999999999;0.0034399999999999999;0.0
29.0;0.00167;0.0011100000000000001;0.0012999999999999999;0.0012199999999999999;0.0016299999999999999;0.00046000000000000001;0.00088999999999999995;0.0025000000000000001;0.0030300000000000001;0.0058900000000000003;0.00147;0.0013600000000000001;0.0061000000000000004;0.0264;0.036839999999999998;0.033390000000000003;0.10703;0.047379999999999999;0.019800000000000002;0.0076600000000000001;0.01934;0.0068500000000000002;0.0035100000000000001;0.0031700000000000001;0.0066899999999999998;0.0049399999999999999;0.00069999999999999999;0.0012099999999999999;0.0025100000000000001;0.0012700000000000001;0.0015100000000000001;0.00055000000000000003;1.0
37.0;0.00087000000000000001;0.0013799999999999999;0.0010300000000000001;0.00142;0.0019;0.0028700000000000002;0.00479;0.0015200000000000001;0.0058500000000000002;0.0044299999999999999;0.0051700000000000001;0.00362;0.0066499999999999997;0.029929999999999998;0.035729999999999998;0.0095399999999999999;0.09672;0.079210000000000003;0.01074;0.0066600000000000001;0.00528;0.00611;0.0043600000000000002;0.0055799999999999999;0.0050699999999999999;0.0072199999999999999;0.0078499999999999993;0.0038999999999999998;0.0035799999999999998;0.00036999999999999999;0.0016299999999999999;0.0029199999999999999;1.0
28.0;0.0026099999999999999;0.00072000000000000005;0.0016000000000000001;0.0021900000000000001;0.0020300000000000001;0.00029999999999999997;0.00063000000000000003;0.0046699999999999997;0.00098999999999999999;0.0078499999999999993;0.00331;0.0031099999999999999;0.0094500000000000001;0.027390000000000001;0.039359999999999999;0.030870000000000002;0.12076000000000001;0.060639999999999999;0.019990000000000001;0.01025;0.023529999999999999;0.0081399999999999997;0.0037000000000000002;0.0034499999999999999;0.0089800000000000001;0.00481;0.00084000000000000003;0.0012199999999999999;0.0011299999999999999;0.0030400000000000002;0.0021900000000000001;0.0012099999999999999;1.0
40.0;0.0010200000000000001;0.00081999999999999998;0.0016999999999999999;0.00044999999999999999;0.0033;0.00183;0.0065300000000000002;0.00046999999999999999;0.0058300000000000001;0.0045799999999999999;0.0065199999999999998;0.0053;0.0098700000000000003;0.031870000000000002;0.038350000000000002;0.0089599999999999992;0.089969999999999994;0.0906;0.01636;0.0058799999999999998;0.0049399999999999999;0.0101;0.0024299999999999999;0.0016999999999999999;0.010460000000000001;0.0082199999999999999;0.0088299999999999993;0.00133;0.00158;0.0028500000000000001;2.0000000000000002e-05;0.0024299999999999999;1.0
59.0;0.00413;0.0056800000000000002;0.0016299999999999999;0.0092300000000000004;0.01108;0.00046999999999999999;0.00315;0.01332;0.0039300000000000003;0.0016199999999999999;0.00087000000000000001;0.033820000000000003;0.0056299999999999996;0.01171;0.0031900000000000001;0.022450000000000001;0.077369999999999994;0.038929999999999999;0.023439999999999999;0.0077299999999999999;0.01234;0.025729999999999999;0.027310000000000001;0.02019;0.01481;0.0054000000000000003;0.00299;0.0025999999999999999;0.0079399999999999991;0.00191;0.0047000000000000002;0.0052599999999999999;2.0
58.0;0.00199;0.00263;0.0058399999999999997;0.0081899999999999994;0.0080099999999999998;0.010489999999999999;0.0016299999999999999;0.0055500000000000002;0.018489999999999999;0.01302;0.01444;0.01789;0.027060000000000001;0.012619999999999999;0.00031;0.025219999999999999;0.083610000000000004;0.027459999999999998;0.027310000000000001;0.01474;0.05493;0.027119999999999998;0.011169999999999999;0.010880000000000001;0.0023800000000000002;0.00072999999999999996;0.00248;0.0084499999999999992;0.0043;0.0025999999999999999;0.0030000000000000001;0.00117;2.0
