1104.0;0.00029;0.0013600000000000001;0.00064999999999999997;0.0012199999999999999;0.0012899999999999999;0.0012700000000000001;0.00189;0.0011199999999999999;0.00331;0.00025000000000000001;0.0057600000000000004;0.00012999999999999999;0.01132;0.0012999999999999999;0.030949999999999998;0.0061999999999999998;0.16209999999999999;0.0088100000000000001;0.0098899999999999995;0.0038400000000000001;0.0017899999999999999;0.0025300000000000001;0.00038000000000000002;0.0021199999999999999;0.00062;0.00083000000000000001;0.00054000000000000001;0.00050000000000000001;0.00059000000000000003;0.00019000000000000001;0.00025000000000000001;0.00023000000000000001;55.0
47.0;0.0011800000000000001;0.0066699999999999997;0.0014300000000000001;0.0014300000000000001;0.00036999999999999999;0.0046499999999999996;0.018540000000000001;0.01013;0.01426;0.01521;0.0099900000000000006;0.015010000000000001;0.033820000000000003;0.0014;0.0057800000000000004;0.02664;0.025680000000000001;0.01685;0.037940000000000002;0.013849999999999999;0.06454;0.0011999999999999999;0.02477;0.0096500000000000006;0.0021099999999999999;0.00063000000000000003;0.0053899999999999998;0.00164;0.0036900000000000001;0.00066;0.00068000000000000005;0.0044400000000000004;2.0
191.0;0.0033400000000000001;0.0015299999999999999;0.0025200000000000001;0.00398;0.0041700000000000001;0.0023400000000000001;0.0088599999999999998;0.0054000000000000003;0.00132;0.017399999999999999;0.015270000000000001;0.00079000000000000001;0.019300000000000001;0.028240000000000001;0.049840000000000002;0.03218;0.045569999999999999;0.012619999999999999;0.033910000000000003;0.01873;0.01806;0.0056100000000000004;0.0057099999999999998;0.0075799999999999999;0.01193;0.0054799999999999996;0.0030400000000000002;0.0024599999999999999;0.0026099999999999999;0.0040499999999999998;0.00068000000000000005;0.00027999999999999998;9.0
27.0;0.0024199999999999998;0.00022000000000000001;0.0014599999999999999;0.00092000000000000003;0.00124;0.00044000000000000002;0.00164;0.00363;0.00214;0.0055199999999999997;0.0021199999999999999;0.0032100000000000002;0.010919999999999999;0.017639999999999999;0.034860000000000002;0.035220000000000001;0.10835;0.066239999999999993;0.016719999999999999;0.0030599999999999998;0.0097699999999999992;0.01039;0.0023900000000000002;0.0061700000000000001;0.00132;0.0015299999999999999;0.00142;0.00032000000000000003;0.0029399999999999999;0.0027200000000000002;0.0028300000000000001;0.00197;1.0
526.0;0.00034000000000000002;0.0010300000000000001;0.00022000000000000001;0.00059999999999999995;0.0029399999999999999;0.00059999999999999995;0.00042000000000000002;0.00172;0.00097000000000000005;0.0029399999999999999;0.0096299999999999997;0.0022899999999999999;0.00564;0.021520000000000001;0.00363;0.01711;0.037199999999999997;0.090240000000000001;0.00166;0.002;0.014489999999999999;0.0043200000000000001;0.00067000000000000002;0.0020500000000000002;0.0014400000000000001;0.0014300000000000001;0.0047800000000000004;0.00020000000000000001;0.00063000000000000003;0.0011199999999999999;0.00106;0.00044000000000000002;26.0
1376.0;0.0011800000000000001;0.0026700000000000001;0.0035200000000000001;0.00133;0.0016900000000000001;0.0022899999999999999;0.00349;0.0053299999999999997;0.0033600000000000001;0.0083499999999999998;0.01204;0.0080999999999999996;0.01304;0.0059800000000000001;0.0099799999999999993;0.045719999999999997;0.090410000000000004;0.020199999999999999;0.023689999999999999;0.038179999999999999;0.0058199999999999997;0.0058900000000000003;0.0076400000000000001;0.0063699999999999998;0.0038899999999999998;0.0030400000000000002;0.0028;0.0049300000000000004;0.0025200000000000001;0.00124;0.00156;0.00109;68.0
49.0;0.0027200000000000002;0.0033;0.0061999999999999998;0.011440000000000001;0.0048399999999999997;0.0036700000000000001;0.01035;0.02129;0.00096000000000000002;0.01183;0.021270000000000001;0.01473;0.010829999999999999;0.0076099999999999996;0.01787;0.0033899999999999998;0.054859999999999999;0.016570000000000001;0.03099;0.0112;0.027199999999999998;0.0043299999999999996;0.031960000000000002;0.013469999999999999;0.02283;0.0038;0.0048300000000000001;0.0017700000000000001;0.0011800000000000001;0.00577;0.0056299999999999996;0.0022399999999999998;2.0
758.0;0.00067000000000000002;0.0043600000000000002;0.0011800000000000001;0.0025899999999999999;0.00248;0.00134;0.00036000000000000002;0.029190000000000001;0.014590000000000001;0.018169999999999999;0.0055900000000000004;0.013220000000000001;0.01;0.02274;0.01687;0.056660000000000002;0.021319999999999999;0.0089300000000000004;0.0052399999999999999;0.02112;0.0078700000000000003;0.019959999999999999;0.01278;0.036659999999999998;0.0098700000000000003;0.0023500000000000001;0.0055500000000000002;0.0031900000000000001;0.0057999999999999996;0.0063800000000000003;0.00382;0.0072300000000000003;37.0
1190.0;0.0012800000000000001;0.0017899999999999999;0.0012600000000000001;0.0024399999999999999;0.0025799999999999998;0.0026199999999999999;0.00132;0.0018500000000000001;0.00398;0.0017600000000000001;0.0083000000000000001;0.01004;0.0094299999999999991;0.02247;0.030380000000000001;0.074029999999999999;0.064710000000000004;0.046589999999999999;0.02206;0.02981;0.00067000000000000002;0.01031;0.0033;0.00281;0.00055999999999999995;0.0021800000000000001;0.0015;0.00109;0.00132;0.00116;0.00048999999999999998;0.00197;59.0
1241.0;0.00080000000000000004;0.0011100000000000001;0.00080000000000000004;0.00133;0.0011299999999999999;0.0016100000000000001;0.00182;0.00125;0.00347;0.00364;0.0037200000000000002;0.0048799999999999998;0.0089099999999999995;0.0054900000000000001;0.033709999999999997;0.02904;0.20552999999999999;0.012290000000000001;0.01494;0.0023400000000000001;0.0049500000000000004;0.0021199999999999999;0.0011000000000000001;0.00042999999999999999;0.00148;0.00056999999999999998;0.00050000000000000001;0.00036999999999999999;0.00055999999999999995;0.00014999999999999999;0.00034000000000000002;0.00027999999999999998;62.0
