48.0;0.0022000000000000001;0.0053299999999999997;0.00115;0.0022499999999999998;0.0035400000000000002;0.00346;0.01507;0.0088100000000000001;0.0172;0.017160000000000002;0.0077299999999999999;0.012120000000000001;0.027289999999999998;0.0032599999999999999;0.0076899999999999998;0.0263;0.019769999999999999;0.017049999999999999;0.034549999999999997;0.010500000000000001;0.058630000000000002;0.00073999999999999999;0.02281;0.0034099999999999998;0.0027399999999999998;0.0025799999999999998;0.00547;0.00033;0.00197;0.00072999999999999996;0.00125;0.0043899999999999998;2.0
787.0;0.00173;0.00216;0.00199;0.002;0.0015100000000000001;0.0012700000000000001;0.0011900000000000001;0.00157;0.0013500000000000001;0.002;0.00365;0.0016999999999999999;0.0012199999999999999;0.025440000000000001;0.0062300000000000003;0.045010000000000001;0.0073299999999999997;0.045569999999999999;0.0045199999999999997;0.0092499999999999995;0.0040099999999999997;0.00248;0.0014300000000000001;0.0077499999999999999;0.0070200000000000002;0.0032599999999999999;0.0021199999999999999;0.00101;0.00016000000000000001;0.00055000000000000003;0.00067000000000000002;0.00013999999999999999;39.0
1010.0;0.00046000000000000001;0.00097000000000000005;0.0012600000000000001;0.0022000000000000001;0.00233;0.00076000000000000004;0.0012899999999999999;0.0045700000000000003;0.0020799999999999998;0.00263;0.0067400000000000003;0.0075199999999999998;0.0040899999999999999;0.012200000000000001;0.047379999999999999;0.03184;0.12995000000000001;0.050270000000000002;0.00096000000000000002;0.0048399999999999997;0.0050499999999999998;0.0060899999999999999;0.0039500000000000004;0.00014999999999999999;0.0021199999999999999;0.00072000000000000005;0.00068000000000000005;0.00092000000000000003;0.00023000000000000001;0.00106;0.00149;0.00080999999999999996;50.0
1042.0;0.00147;0.0022200000000000002;0.0037799999999999999;0.00044000000000000002;0.0026099999999999999;0.0054799999999999996;0.0028600000000000001;0.0051700000000000001;0.0020799999999999998;0.0057000000000000002;0.0058799999999999998;0.022960000000000001;0.037039999999999997;0.00694;0.02717;0.02001;0.10809000000000001;0.0070000000000000001;0.01456;0.0035500000000000002;0.026120000000000001;0.0053499999999999997;0.0081099999999999992;0.0050800000000000003;0.0089700000000000005;0.0028600000000000001;0.0064799999999999996;0.0037100000000000002;0.0012899999999999999;0.00071000000000000002;0.0020400000000000001;0.00315;52.0
211.0;0.00040000000000000002;0.00012;0.0019300000000000001;0.0018;0.0016800000000000001;0.0012700000000000001;0.0037200000000000002;0.0034399999999999999;0.0026800000000000001;0.00299;0.0025000000000000001;0.0063;0.0093500000000000007;0.0067600000000000004;0.024219999999999998;0.0089599999999999992;0.068570000000000006;0.015140000000000001;0.0078499999999999993;0.0049199999999999999;0.0047499999999999999;0.0066499999999999997;0.0032100000000000002;0.0025799999999999998;0.0031099999999999999;0.00148;0.0020699999999999998;0.0012899999999999999;0.0012099999999999999;0.00063000000000000003;0.0010300000000000001;0.00036000000000000002;10.0
1227.0;0.00088000000000000003;0.0012600000000000001;0.00096000000000000002;0.0011199999999999999;0.00095;0.0017899999999999999;0.0017799999999999999;0.0016900000000000001;0.00165;0.00233;0.0027399999999999998;0.0069800000000000001;0.0093200000000000002;0.0095899999999999996;0.03984;0.0032100000000000002;0.12121;0.01098;0.00313;0.01234;0.0019400000000000001;0.00054000000000000001;0.0019499999999999999;0.00089999999999999998;0.0016999999999999999;0.00080999999999999996;0.0012999999999999999;0.00077999999999999999;0.00072000000000000005;0.00080999999999999996;0.00096000000000000002;0.00040999999999999999;61.0
1308.0;0.0021900000000000001;0.0028400000000000001;0.0022399999999999998;0.0028300000000000001;0.0043899999999999998;0.00108;0.00109;0.0067799999999999996;0.0012999999999999999;0.0088000000000000005;0.0099500000000000005;0.0143;0.034189999999999998;0.01634;0.02147;0.059060000000000001;0.019810000000000001;0.02334;0.019609999999999999;0.0077000000000000002;0.0090500000000000008;0.01013;0.0093799999999999994;0.0020899999999999998;0.00166;0.0042199999999999998;0.0049399999999999999;0.0051500000000000001;0.00044000000000000002;0.0017700000000000001;0.0020600000000000002;0.00107;65.0
652.0;0.00183;0.0022100000000000002;0.00051000000000000004;0.0018699999999999999;0.0012999999999999999;0.00362;0.00445;0.00547;0.0050200000000000002;0.013299999999999999;0.01346;0.01393;0.01566;0.0058100000000000001;0.028729999999999999;0.036859999999999997;0.039699999999999999;0.033829999999999999;0.051580000000000001;0.020420000000000001;0.019959999999999999;0.0096600000000000002;0.0067799999999999996;0.0080499999999999999;0.0081300000000000001;0.00447;0.00068000000000000005;0.0015200000000000001;0.00089999999999999998;0.0026099999999999999;0.00175;0.0023500000000000001;32.0
1314.0;0.0025799999999999998;0.0030699999999999998;0.00182;0.0030699999999999998;0.0039100000000000003;0.0010300000000000001;0.00107;0.0056100000000000004;0.0025899999999999999;0.0052599999999999999;0.0099799999999999993;0.01635;0.030710000000000001;0.015689999999999999;0.018870000000000001;0.056009999999999997;0.022919999999999999;0.023470000000000001;0.019560000000000001;0.01021;0.01094;0.0097099999999999999;0.0091900000000000003;0.0010200000000000001;0.0037299999999999998;0.0054799999999999996;0.0062100000000000002;0.0040000000000000001;0.00021000000000000001;0.0024199999999999998;0.0019599999999999999;0.001;65.0
614.0;0.00014999999999999999;0.0026099999999999999;0.00066;0.00098999999999999999;0.00036999999999999999;0.00033;0.00315;0.00133;0.0040899999999999999;0.00214;0.0093600000000000003;0.0043600000000000002;0.0062100000000000002;0.046760000000000003;0.044150000000000002;0.028029999999999999;0.0068900000000000003;0.10155;0.0074900000000000001;0.01027;0.0069800000000000001;0.00346;0.0078600000000000007;0.0025799999999999998;0.0032399999999999998;0.00046999999999999999;0.0043;0.00038000000000000002;0.0026900000000000001;0.0026199999999999999;0.0027399999999999998;0.00068999999999999997;30.0
