1323.0;0.00182;0.00063000000000000003;0.0013600000000000001;0.00062;0.00232;0.00093999999999999997;0.0067400000000000003;0.0049500000000000004;0.01031;0.0039699999999999996;0.012330000000000001;0.01108;0.015469999999999999;0.01311;0.02196;0.012160000000000001;0.067610000000000003;0.037879999999999997;0.015089999999999999;0.0092099999999999994;0.016400000000000001;0.0042700000000000004;0.0074799999999999997;0.01636;0.0058399999999999997;0.0056800000000000002;0.00132;0.00087000000000000001;0.0013600000000000001;0.00132;0.00093999999999999997;0.0018400000000000001;66.0
889.0;0.00085999999999999998;0.00040000000000000002;0.00084000000000000003;0.00040999999999999999;0.00024000000000000001;0.00097999999999999997;0.00131;0.00076999999999999996;0.00084999999999999995;0.0033700000000000002;0.0071999999999999998;0.018970000000000001;0.0032299999999999998;0.032509999999999997;0.00071000000000000002;0.0074400000000000004;0.077179999999999999;0.037560000000000003;0.0155;0.01093;0.011379999999999999;0.0037200000000000002;0.00379;0.00299;0.00034000000000000002;0.0012800000000000001;0.00172;0.00048000000000000001;0.00088000000000000003;0.00097999999999999997;0.00011;0.00059999999999999995;44.0
1097.0;0.00728;0.00349;0.0064700000000000001;0.0063600000000000002;0.00068999999999999997;0.00329;0.0044900000000000001;0.01464;0.040390000000000002;0.017399999999999999;0.0030200000000000001;0.01255;0.01524;0.01389;0.010240000000000001;0.020559999999999998;0.0091299999999999992;0.01119;0.023050000000000001;0.01187;0.017579999999999998;0.02632;0.042139999999999997;0.032919999999999998;0.0056600000000000001;0.0069499999999999996;0.00106;0.0022000000000000001;0.0068199999999999997;0.0048999999999999998;0.013469999999999999;0.0012999999999999999;54.0
156.0;0.00095;0.00068000000000000005;0.0013699999999999999;0.00042000000000000002;0.00166;0.00062;0.0027299999999999998;0.0025799999999999998;0.0054000000000000003;0.0021700000000000001;0.0062899999999999996;0.00048000000000000001;0.0056800000000000002;0.0022699999999999999;0.028000000000000001;0.00299;0.099729999999999999;0.0047000000000000002;0.0098300000000000002;0.0045399999999999998;0.013350000000000001;0.0025699999999999998;0.0038;0.00064000000000000005;0.0022699999999999999;0.00125;0.0030500000000000002;0.00142;0.0016299999999999999;0.00084999999999999995;0.00018000000000000001;0.00051999999999999995;7.0
1238.0;0.00056999999999999998;0.00116;0.0012099999999999999;0.0010200000000000001;0.0011199999999999999;0.00098999999999999999;0.00040999999999999999;0.0042700000000000004;0.0028600000000000001;0.0028800000000000002;0.0016199999999999999;0.0075399999999999998;0.0074700000000000001;0.010489999999999999;0.044810000000000003;0.0053699999999999998;0.12106;0.022929999999999999;0.0021299999999999999;0.01516;0.0047800000000000004;0.0057400000000000003;0.0024399999999999999;0.0043;0.0020500000000000002;0.0031099999999999999;0.00215;0.0012199999999999999;0.00108;0.00124;0.0015100000000000001;0.00042999999999999999;61.0
355.0;0.00060999999999999997;0.0027299999999999998;0.0034099999999999998;0.0025600000000000002;0.00379;0.0055999999999999999;0.0010399999999999999;0.0018799999999999999;0.0050800000000000003;0.0061999999999999998;0.0089999999999999993;0.0017899999999999999;0.0045500000000000002;0.015689999999999999;0.043630000000000002;0.01804;0.14410999999999999;0.029409999999999999;0.0070499999999999998;0.0095499999999999995;0.0065599999999999999;0.0082799999999999992;0.0065900000000000004;0.00941;0.0047400000000000003;0.0032200000000000002;0.0025500000000000002;0.00055999999999999995;0.00265;0.0032000000000000002;0.00093999999999999997;0.00332;17.0
345.0;0.00075000000000000002;0.0026700000000000001;0.0034399999999999999;0.0015900000000000001;0.00362;0.0053099999999999996;0.00364;0.0045199999999999997;0.0041799999999999997;0.0051999999999999998;0.0068599999999999998;0.0024499999999999999;0.010189999999999999;0.015520000000000001;0.051619999999999999;0.019210000000000001;0.13328000000000001;0.024709999999999999;0.01248;0.01523;0.0064999999999999997;0.0010399999999999999;0.00792;0.00428;0.00349;0.0030999999999999999;0.0054299999999999999;0.0019400000000000001;0.00346;0.00085999999999999998;0.0021199999999999999;0.00192;17.0
400.0;0.00164;0.0012800000000000001;0.0020799999999999998;0.00072000000000000005;0.00181;0.00147;0.00316;0.00117;0.013520000000000001;0.016639999999999999;0.00182;0.0016900000000000001;0.00052999999999999998;0.0094299999999999991;0.0062399999999999999;0.046879999999999998;0.08516;0.014540000000000001;0.01248;0.0091999999999999998;0.013650000000000001;0.0037100000000000002;0.01491;0.0064000000000000003;0.0035999999999999999;0.00051000000000000004;0.0018799999999999999;0.00060999999999999997;0.00088000000000000003;0.00077999999999999999;0.00107;0.0020500000000000002;19.0
852.0;0.00048000000000000001;0.00012;0.00097999999999999997;0.00058;0.0011199999999999999;0.00182;0.0019;0.00198;0.00116;0.0025500000000000002;0.0055999999999999999;0.0051000000000000004;0.0071900000000000002;0.0031900000000000001;0.048070000000000002;0.035060000000000001;0.16693;0.034130000000000001;0.011860000000000001;0.0025500000000000002;0.00281;0.0020500000000000002;0.0015499999999999999;0.0014599999999999999;0.00059999999999999995;0.00044999999999999999;0.00139;0.0017799999999999999;0.00066;0.00058;8.0000000000000007e-05;0.00055999999999999995;42.0
368.0;0.00067000000000000002;0.00101;0.00020000000000000001;0.00088000000000000003;0.00148;0.00148;0.0017099999999999999;0.0020200000000000001;0.00093999999999999997;0.0017899999999999999;0.0062399999999999999;0.0049399999999999999;0.0088599999999999998;0.0089499999999999996;0.037420000000000002;0.04777;0.11717;0.034229999999999997;0.0516;0.01123;0.0069300000000000004;0.0027699999999999999;0.0038999999999999998;0.0017799999999999999;0.00281;4.0000000000000003e-05;0.0018;0.0012800000000000001;0.00165;0.00034000000000000002;0.00114;0.00025999999999999998;18.0
1367.0;0.0011299999999999999;0.00125;0.0022000000000000001;0.0019499999999999999;0.00172;0.00134;0.0055900000000000004;0.00064999999999999997;0.0030599999999999998;0.0095300000000000003;0.0099299999999999996;0.0083499999999999998;0.00843;0.0085599999999999999;0.01653;0.040840000000000001;0.092410000000000006;0.0051900000000000002;0.028160000000000001;0.025919999999999999;0.0060000000000000001;0.00064999999999999997;0.00528;0.0032100000000000002;0.0049199999999999999;0.0029499999999999999;0.0041900000000000001;0.00248;0.00093999999999999997;0.0010499999999999999;0.0011199999999999999;0.00134;68.0
189.0;0.0022899999999999999;0.0021800000000000001;0.0012800000000000001;0.0075300000000000002;0.00056999999999999998;0.0071500000000000001;0.0087200000000000003;0.0072700000000000004;0.0034199999999999999;0.011900000000000001;0.011480000000000001;0.02681;0.0081799999999999998;0.019040000000000001;0.0327;0.056300000000000003;0.042659999999999997;0.01431;0.030880000000000001;0.013310000000000001;0.010710000000000001;0.01409;0.014959999999999999;0.0065199999999999998;0.0062199999999999998;0.0075300000000000002;0.0027699999999999999;0.0065199999999999998;0.0053099999999999996;0.0041799999999999997;0.0028900000000000002;0.00067000000000000002;9.0
831.0;0.00093999999999999997;0.0015299999999999999;0.00069999999999999999;0.00056999999999999998;0.00147;0.0016000000000000001;0.00091;0.0035200000000000001;0.0063200000000000001;0.0068599999999999998;0.01653;0.01018;0.01285;0.0080700000000000008;0.06658;0.036240000000000001;0.059760000000000001;0.014319999999999999;0.093689999999999996;0.013899999999999999;0.01026;0.0089599999999999992;0.0047000000000000002;0.0040800000000000003;0.00183;0.0030699999999999998;0.00156;0.0011199999999999999;0.0025899999999999999;0.0022399999999999998;0.0016999999999999999;0.0025400000000000002;41.0
266.0;0.0011800000000000001;0.00088999999999999995;0.00029;0.0017099999999999999;0.00181;0.00174;0.0033500000000000001;0.00084000000000000003;0.0053299999999999997;0.0042599999999999999;0.0080199999999999994;0.0073899999999999999;0.0066499999999999997;0.01414;0.021659999999999999;0.019;0.12655;0.017930000000000001;0.020969999999999999;0.01478;0.01248;0.0076600000000000001;0.0045599999999999998;0.0021199999999999999;0.00058;0.00089999999999999998;0.00098999999999999999;0.00123;0.0011199999999999999;0.00050000000000000001;0.00080000000000000004;0.00036000000000000002;13.0
453.0;0.0046899999999999997;0.0095200000000000007;0.0021199999999999999;0.0044900000000000001;0.0020999999999999999;0.00040999999999999999;0.0033400000000000001;0.00059999999999999995;0.00088999999999999995;0.0052599999999999999;0.0062199999999999998;0.03508;0.0059699999999999996;0.00464;0.0076400000000000001;0.0077299999999999999;0.0082100000000000003;0.0057200000000000003;0.0025799999999999998;0.052560000000000003;0.0057000000000000002;0.0071999999999999998;0.0022799999999999999;0.00131;0.0031099999999999999;0.0023600000000000001;0.0021900000000000001;0.0068999999999999999;0.0034099999999999998;0.014200000000000001;0.0063;0.00149;22.0
1253.0;0.00022000000000000001;0.00058;0.00033;0.00044000000000000002;0.00052999999999999998;0.0013600000000000001;0.0015;0.00029;5.0000000000000002e-05;0.0022000000000000001;0.0051999999999999998;0.00108;0.0095700000000000004;0.0094199999999999996;0.045100000000000001;0.0178;0.13114999999999999;0.019140000000000001;0.0033400000000000001;0.0080199999999999994;0.0027399999999999998;0.00216;0.00092000000000000003;0.0014499999999999999;0.00199;0.00067000000000000002;0.00018000000000000001;0.00052999999999999998;0.00066;0.00095;0.00036999999999999999;0.00032000000000000003;62.0
1400.0;0.0012199999999999999;0.00018000000000000001;0.0017600000000000001;0.00029999999999999997;0.0017099999999999999;0.0015100000000000001;0.0030899999999999999;0.00167;0.0052199999999999998;0.00232;0.0063200000000000001;0.0034399999999999999;0.017080000000000001;0.0030300000000000001;0.028819999999999998;0.0061500000000000001;0.18992000000000001;0.0066699999999999997;0.020389999999999998;0.00332;0.00133;0.0040400000000000002;0.0020400000000000001;0.00214;0.00062;0.0018699999999999999;0.00046000000000000001;0.0011199999999999999;0.00018000000000000001;0.00050000000000000001;0.00044000000000000002;0.0001;69.0
200.0;0.00031;0.0021700000000000001;0.0012899999999999999;0.0062700000000000004;0.0071300000000000001;0.0025899999999999999;0.0081600000000000006;0.01099;0.0026700000000000001;0.01477;0.01281;0.031870000000000002;0.0098799999999999999;0.02555;0.02102;0.055469999999999998;0.025989999999999999;0.017809999999999999;0.02928;0.02129;0.0123;0.02453;0.01668;0.0049899999999999996;0.00296;0.00528;0.00445;0.0082000000000000007;0.0045100000000000001;0.00147;0.00299;0.00072999999999999996;9.0
1096.0;0.0061799999999999997;0.0015499999999999999;0.01042;0.0037200000000000002;0.00012999999999999999;0.0040200000000000001;0.0052399999999999999;0.015800000000000002;0.042689999999999999;0.02341;0.01208;0.0092499999999999995;0.01993;0.01636;0.01354;0.026849999999999999;0.00141;0.0097900000000000001;0.027310000000000001;0.01512;0.01427;0.029270000000000001;0.046019999999999998;0.039199999999999999;0.01073;0.0040499999999999998;0.00214;0.0031700000000000001;0.00363;0.0067000000000000002;0.01115;0.0054299999999999999;54.0
